aX,aY,aZ,gX,gY,gZ
1.2010000000000005,-0.12400000000000011,0.7999999999999998,-5.675999999999931,0.30500000000006366,-5.73700000000008
1.1820000000000004,-0.07299999999999995,0.548,-4.883000000000038,3.0519999999999072,-3.905999999999949
1.1550000000000002,0.006999999999999673,0.40200000000000014,-3.7840000000001055,2.0139999999998963,-2.31899999999996
1.1159999999999997,0.08399999999999963,0.3360000000000003,-3.6010000000001128,-0.42699999999990723,-1.6479999999999109
1.085,0.13700000000000045,0.3259999999999996,-3.356999999999971,-3.296000000000049,-1.6479999999999109
1.0430000000000001,0.15700000000000003,0.3390000000000004,-2.625,-5.126999999999953,-2.31899999999996
1.0099999999999998,0.1379999999999999,0.351,-1.9529999999999745,-6.470000000000027,-2.8689999999999145
0.9909999999999997,0.11800000000000033,0.37899999999999956,-1.038000000000011,-8.179000000000087,-3.2349999999999
0.9690000000000003,0.1379999999999999,0.4530000000000003,-0.18299999999999272,-9.94900000000007,-2.8689999999999145
0.9370000000000003,0.17799999999999994,0.5940000000000003,0.5489999999999782,-11.169000000000096,-2.685999999999922
0.9109999999999996,0.18799999999999972,0.7190000000000003,1.5869999999997617,-10.315000000000055,-3.1130000000000564
0.891,0.15399999999999991,0.758,2.7470000000002983,-7.141000000000076,-3.7229999999999563
0.8819999999999997,0.10400000000000009,0.6959999999999997,3.112999999999829,-3.356999999999971,-3.9670000000000982
0.8760000000000003,0.05999999999999961,0.6340000000000003,2.0750000000000455,0.0,-3.7840000000001055
0.8700000000000001,0.06099999999999994,0.5899999999999999,0.6710000000000491,1.7699999999999818,-2.9300000000000637
0.8600000000000003,0.05799999999999983,0.5579999999999998,-1.7699999999999818,3.6010000000001128,-2.258000000000038
0.8579999999999997,0.03399999999999981,0.5090000000000003,-2.196999999999889,5.066000000000258,-1.5260000000000673
0.8550000000000004,-0.01200000000000001,0.43299999999999983,-1.4649999999999181,6.347999999999956,-0.2439999999999145
0.8579999999999997,-0.03799999999999981,0.34799999999999986,-0.12200000000007094,6.470000000000255,1.6479999999999109
0.8579999999999997,-0.027000000000000135,0.29800000000000004,0.6099999999999,5.126999999999953,3.9059999999997217
0.8540000000000001,0.02200000000000024,0.2969999999999997,0.48800000000028376,2.8079999999999927,6.164999999999736
0.8550000000000004,0.14100000000000001,0.3440000000000003,0.7320000000001983,0.2439999999999145,8.118000000000166
0.8449999999999998,0.26400000000000023,0.4349999999999996,1.1600000000000819,-1.8920000000000528,8.849999999999909
0.835,0.33399999999999963,0.5270000000000001,1.0989999999999327,-2.747000000000071,7.629000000000133
0.8209999999999997,0.35799999999999965,0.6050000000000004,1.281999999999698,-1.8309999999999036,5.6759999999997035
0.8250000000000002,0.3899999999999997,0.6580000000000004,2.196999999999889,0.12200000000007094,3.479000000000042
0.8280000000000003,0.37600000000000033,0.6349999999999998,2.991000000000213,3.173999999999978,1.221000000000231
0.8360000000000003,0.26900000000000013,0.5600000000000005,1.8920000000002801,6.4090000000001055,-1.586999999999989
0.8520000000000003,0.1719999999999997,0.4500000000000002,2.196999999999889,8.666999999999916,-3.0519999999999072
0.8559999999999999,0.10200000000000031,0.3540000000000001,1.8309999999996762,9.094000000000051,-3.1130000000000564
0.8629999999999995,0.052999999999999936,0.3070000000000004,0.9160000000001673,8.057000000000016,-2.441000000000031
0.8650000000000002,0.0389999999999997,0.30299999999999994,0.6099999999999,6.104000000000042,-1.038000000000011
0.8680000000000003,0.043999999999999595,0.29600000000000026,0.9770000000003165,4.088999999999942,0.6099999999999
0.8659999999999997,0.09700000000000042,0.3259999999999996,2.0750000000000455,1.7699999999999818,2.5019999999997253
0.8600000000000003,0.19899999999999984,0.4139999999999997,2.196999999999889,-0.5489999999999782,3.6010000000001128
0.8499999999999996,0.30900000000000016,0.5099999999999998,2.5019999999997253,-1.70900000000006,3.7840000000001055
0.8419999999999996,0.36099999999999977,0.5739999999999998,2.5630000000003292,-1.1600000000000819,2.31899999999996
0.8419999999999996,0.3650000000000002,0.5919999999999996,2.8079999999999927,0.7320000000001983,0.2439999999999145
0.8399999999999999,0.3120000000000003,0.6139999999999999,2.6859999999996944,2.5630000000003292,-1.9529999999999745
0.8369999999999997,0.23299999999999965,0.5890000000000004,2.7470000000002983,4.639000000000124,-3.479000000000042
0.8410000000000002,0.13700000000000045,0.5179999999999998,2.31899999999996,7.0799999999997,-4.211000000000013
0.8460000000000001,0.07000000000000028,0.45500000000000007,1.3429999999998472,8.605999999999995,-3.9670000000000982
0.843,0.03300000000000036,0.41800000000000015,0.0,8.728000000000065,-2.9300000000000637
0.8419999999999996,0.009999999999999787,0.3879999999999999,-0.91599999999994,8.30099999999993,-1.4649999999999181
0.8440000000000003,0.008000000000000007,0.33699999999999974,0.30500000000006366,7.811999999999898,0.42699999999967986
0.8460000000000001,0.014000000000000234,0.2699999999999996,1.8920000000002801,6.775000000000091,2.5630000000003292
0.8460000000000001,0.022999999999999687,0.23599999999999977,3.9059999999997217,4.5779999999999745,4.5779999999999745
0.8419999999999996,0.03599999999999959,0.2709999999999999,5.066000000000258,1.5260000000000673,6.164999999999736
0.8319999999999999,0.08000000000000007,0.33999999999999986,5.371000000000322,-0.8540000000000418,8.118000000000166
0.8280000000000003,0.1719999999999997,0.4059999999999997,5.005000000000109,-2.258000000000038,9.460000000000264
0.8280000000000003,0.25900000000000034,0.46699999999999964,3.7840000000001055,-2.563000000000102,9.583000000000084
0.8399999999999999,0.3689999999999998,0.5229999999999997,2.31899999999996,-2.196999999999889,8.849999999999909
0.8440000000000003,0.44599999999999973,0.5659999999999998,0.6710000000000491,-1.038000000000011,6.835999999999785
0.8520000000000003,0.4429999999999996,0.5830000000000002,-0.6099999999999,0.48800000000028376,3.540000000000191
0.8579999999999997,0.3799999999999999,0.54,-0.06099999999992178,2.5630000000003292,0.30500000000006366
0.8620000000000001,0.2789999999999999,0.4610000000000003,1.0989999999999327,4.02800000000002,-2.196999999999889
0.8650000000000002,0.1719999999999997,0.3719999999999999,3.2350000000001273,4.2719999999999345,-3.356999999999971
0.8659999999999997,0.06500000000000039,0.31099999999999994,4.02800000000002,3.2960000000002765,-3.4179999999998927
0.8650000000000002,-0.0009999999999998899,0.2969999999999997,4.02800000000002,1.4039999999999964,-2.380000000000109
0.8659999999999997,-0.004999999999999893,0.3099999999999996,3.8450000000000273,-0.6099999999999,-0.30500000000006366
0.8570000000000002,0.03300000000000036,0.35799999999999965,3.2960000000002765,-2.441000000000031,2.1360000000001946
0.8529999999999998,0.08399999999999963,0.4189999999999996,2.625,-3.6620000000000346,3.7840000000001055
0.8520000000000003,0.1299999999999999,0.4690000000000003,2.0139999999998963,-3.905999999999949,4.883000000000038
0.8550000000000004,0.19700000000000006,0.5010000000000003,0.9770000000003165,-3.356999999999971,5.492999999999938
0.8600000000000003,0.27500000000000036,0.5170000000000003,0.0,-2.380000000000109,5.431999999999789
0.8650000000000002,0.32699999999999996,0.5359999999999996,-0.9770000000000891,-1.2210000000000036,4.455999999999904
0.8689999999999998,0.34699999999999953,0.5300000000000002,-1.2210000000000036,0.18299999999976535,2.8689999999999145
0.8719999999999999,0.34499999999999975,0.5140000000000002,-0.8540000000000418,1.281999999999698,1.0379999999997835
0.8760000000000003,0.3410000000000002,0.49600000000000044,0.18299999999976535,1.8309999999996762,-0.7319999999999709
0.8730000000000002,0.2889999999999997,0.45500000000000007,0.8539999999998145,2.380000000000109,-2.685999999999922
0.8730000000000002,0.19099999999999984,0.40300000000000047,1.4039999999999964,2.9300000000000637,-3.905999999999949
0.8780000000000001,0.11399999999999988,0.34999999999999964,2.6859999999996944,2.6859999999996944,-4.150000000000091
0.8739999999999997,0.05999999999999961,0.31400000000000006,3.3569999999997435,1.70900000000006,-3.5399999999999636
0.8710000000000004,0.027000000000000135,0.3200000000000003,3.479000000000042,-0.6099999999999,-2.5019999999999527
0.8609999999999998,0.0129999999999999,0.3680000000000003,3.173999999999978,-2.563000000000102,-1.038000000000011
0.8520000000000003,0.02799999999999958,0.45199999999999996,2.196999999999889,-3.905999999999949,0.8539999999998145
0.8390000000000004,0.06599999999999984,0.5389999999999997,1.0379999999997835,-4.02800000000002,2.380000000000109
0.8360000000000003,0.12600000000000033,0.601,0.6099999999999,-2.9909999999999854,3.9059999999997217
0.8309999999999995,0.18100000000000005,0.6129999999999995,0.42699999999967986,-0.42699999999990723,4.7000000000000455
0.8380000000000001,0.23599999999999977,0.6189999999999998,-0.36599999999998545,1.9529999999999745,4.455999999999904
0.8469999999999995,0.2859999999999996,0.5960000000000001,-0.4880000000000564,3.9670000000003256,4.088999999999942
0.8540000000000001,0.28200000000000003,0.5419999999999998,-0.5489999999999782,5.980999999999767,2.625
0.8650000000000002,0.23099999999999987,0.45999999999999996,0.0,7.629000000000133,1.221000000000231
0.8719999999999999,0.19099999999999984,0.3719999999999999,1.0989999999999327,7.750999999999749,0.5489999999999782
0.875,0.14700000000000024,0.3150000000000004,1.9529999999999745,6.8969999999999345,0.36599999999998545
0.8719999999999999,0.0990000000000002,0.30100000000000016,2.5630000000003292,5.066000000000258,0.36599999999998545
0.8689999999999998,0.08399999999999963,0.3019999999999996,3.173999999999978,3.112999999999829,1.3429999999998472
0.8629999999999995,0.0990000000000002,0.3120000000000003,3.3569999999997435,1.3429999999998472,2.625
0.8559999999999999,0.11699999999999999,0.33000000000000007,3.112999999999829,-0.18299999999999272,3.4179999999998927
0.8529999999999998,0.15000000000000036,0.367,2.8689999999999145,-1.586999999999989,4.02800000000002
0.8490000000000002,0.21199999999999974,0.41999999999999993,2.6859999999996944,-2.380000000000109,4.5779999999999745
0.8469999999999995,0.2729999999999997,0.49899999999999967,2.0750000000000455,-2.8689999999999145,4.2719999999999345
0.8419999999999996,0.3310000000000004,0.5649999999999995,1.5869999999997617,-2.258000000000038,3.3569999999997435
0.8469999999999995,0.35599999999999987,0.5999999999999996,1.5260000000000673,-0.6710000000000491,1.70900000000006
0.8499999999999996,0.33399999999999963,0.5730000000000004,1.8309999999996762,1.8309999999996762,-0.2439999999999145
0.8559999999999999,0.26400000000000023,0.5190000000000001,1.4650000000001455,3.8450000000000273,-2.258000000000038
0.8570000000000002,0.18200000000000038,0.45399999999999974,1.221000000000231,5.1879999999998745,-3.356999999999971
0.859,0.10200000000000031,0.3899999999999997,0.7929999999998927,5.6759999999997035,-3.479000000000042
0.8609999999999998,0.04699999999999971,0.32099999999999973,0.8539999999998145,5.310000000000173,-2.747000000000071
0.8600000000000003,0.009000000000000341,0.2629999999999999,1.4650000000001455,4.088999999999942,-1.3430000000000746
0.8579999999999997,-0.0030000000000001137,0.24300000000000033,2.380000000000109,1.70900000000006,0.5489999999999782
0.851,0.014000000000000234,0.266,3.2350000000001273,-0.9770000000000891,2.625
0.8479999999999999,0.07399999999999984,0.33499999999999996,3.7840000000001055,-3.2349999999999,4.332999999999856
0.8399999999999999,0.1459999999999999,0.42300000000000004,3.7840000000001055,-4.760999999999967,5.920000000000073
0.8330000000000002,0.20800000000000018,0.5019999999999998,3.3569999999997435,-5.066000000000031,6.347999999999956
0.8339999999999996,0.28800000000000026,0.5860000000000003,3.0519999999999072,-4.5779999999999745,6.287000000000035
0.6639999999999997,-1.12,0.9489999999999998,-11.536000000000058,8.728000000000065,34.48500000000013
0.665,-1.1230000000000002,0.7140000000000004,-8.30099999999993,16.3570000000002,48.94999999999982
0.7169999999999996,-1.0460000000000003,0.3310000000000004,-1.70900000000006,21.545000000000073,63.659999999999854
0.7160000000000002,-1.004,-0.01399999999999979,1.0379999999997835,20.02000000000021,75.07299999999987
0.7770000000000001,-0.9430000000000001,-0.32600000000000007,12.328999999999724,13.36700000000019,85.9380000000001
0.8029999999999999,-0.8620000000000001,-0.5099999999999998,26.917000000000144,1.4039999999999964,96.06899999999996
0.8179999999999996,-0.794,-0.5789999999999997,39.733999999999696,-13.061999999999898,104.3090000000002
0.8550000000000004,-0.6589999999999998,-0.5220000000000002,57.128999999999905,-30.151000000000067,111.8159999999998
0.8780000000000001,-0.5190000000000001,-0.28100000000000014,73.36400000000003,-48.33999999999992,117.43199999999979
0.9190000000000005,-0.3620000000000001,0.1849999999999996,86.79199999999992,-66.10100000000011,120.54399999999987
0.9589999999999996,-0.21700000000000008,0.7549999999999999,96.98500000000013,-79.10200000000009,122.13099999999986
0.9980000000000002,-0.14400000000000013,1.4239999999999995,103.21000000000004,-85.08300000000008,122.13099999999986
1.029,-0.17399999999999993,2.0709999999999997,104.1260000000002,-83.37400000000002,120.84999999999991
1.061,-0.31700000000000017,2.7110000000000003,101.31800000000021,-77.08699999999999,120.30000000000018
1.0760000000000005,-0.496,3.1769999999999996,97.65599999999995,-57.61699999999996,122.25300000000016
1.0869999999999997,-0.6419999999999999,3.4879999999999995,97.41199999999981,-31.37200000000007,128.9670000000001
1.0579999999999998,-0.7490000000000001,3.49,95.09299999999985,5.371000000000322,139.52599999999984
1.0220000000000002,-0.7610000000000001,3.26,89.17200000000003,43.21300000000019,152.6489999999999
0.9690000000000003,-0.625,2.856,78.06399999999985,74.82900000000018,166.9920000000002
0.931,-0.258,2.425,63.84299999999985,101.19599999999991,182.4340000000002
0.867,0.26700000000000035,2.1899999999999995,48.15700000000015,119.87300000000005,195.43499999999995
0.7940000000000005,0.8259999999999996,2.106,34.118999999999915,133.8499999999999,203.42999999999984
0.6989999999999998,1.4329999999999998,2.0679999999999996,23.01000000000022,149.04799999999977,206.36000000000013
0.6280000000000001,2.04,1.9109999999999996,10.741999999999962,166.6260000000002,202.82000000000016
0.5839999999999996,2.5920000000000005,1.649,-1.586999999999989,184.44799999999987,191.3449999999998
0.5609999999999999,3.072,1.3719999999999999,-10.741999999999962,199.58500000000004,173.03499999999985
0.5140000000000002,3.457,1.0629999999999997,-15.076000000000022,214.66100000000006,149.41399999999976
0.5280000000000005,3.7720000000000002,0.6180000000000003,-18.310999999999922,226.3180000000002,121.94799999999987
0.532,3.9030000000000005,0.3639999999999999,-32.593000000000075,219.84900000000016,88.3789999999999
0.5039999999999996,3.864,-0.020999999999999908,-42.236000000000104,224.1210000000001,51.208000000000084
0.48799999999999955,3.662,-0.18000000000000016,-42.96900000000005,213.01299999999992,15.442000000000235
0.43900000000000006,3.364,-0.351,-38.940000000000055,202.57600000000002,-15.685999999999922
0.3620000000000001,3.008,-0.504,-36.682000000000016,192.7489999999998,-44.43399999999997
0.27700000000000014,2.6479999999999997,-0.605,-38.817999999999984,179.3209999999999,-69.45800000000008
0.18299999999999983,2.3469999999999995,-0.6550000000000002,-43.39599999999996,165.0999999999999,-89.59999999999991
0.09700000000000042,2.135,-0.6539999999999999,-47.42399999999998,149.90200000000004,-105.04199999999992
-0.008000000000000007,2.0039999999999996,-0.6150000000000002,-52.61200000000008,134.76600000000008,-118.5909999999999
-0.1200000000000001,1.9429999999999996,-0.5800000000000001,-57.98299999999995,120.97200000000021,-130.615
-0.23599999999999977,1.9109999999999996,-0.5620000000000003,-60.79099999999994,108.03200000000015,-142.39499999999998
-0.363,1.9079999999999995,-0.5540000000000003,-62.194999999999936,94.60399999999981,-154.48000000000002
-0.5209999999999999,1.8819999999999997,-0.5270000000000001,-63.96499999999992,80.87199999999984,-167.29700000000003
-0.6920000000000002,1.7889999999999997,-0.4980000000000002,-63.781999999999925,67.19999999999982,-181.0909999999999
-0.863,1.585,-0.488,-62.43900000000008,54.26000000000022,-195.06799999999998
-1.028,1.2679999999999998,-0.46099999999999985,-62.31700000000001,41.93100000000004,-207.76400000000012
-1.1749999999999998,0.7999999999999998,-0.3420000000000001,-64.5139999999999,29.113999999999805,-217.712
-1.2599999999999998,0.27700000000000014,-0.14000000000000012,-70.923,17.21199999999976,-223.2059999999999
-1.2999999999999998,-0.2519999999999998,0.004999999999999893,-78.55199999999991,10.132000000000062,-222.5340000000001
-1.295,-0.746,0.05900000000000016,-84.28999999999996,6.287000000000035,-215.21000000000004
-1.251,-1.2160000000000002,0.019000000000000128,-91.00299999999993,4.5779999999999745,-202.45399999999995
-1.177,-1.624,-0.06700000000000017,-98.51099999999997,3.2350000000001273,-184.32600000000002
-1.0549999999999997,-1.932,-0.17600000000000016,-108.64300000000003,0.9160000000001673,-161.2550000000001
-0.9290000000000003,-2.11,-0.3380000000000001,-121.94800000000009,-1.8920000000000528,-135.01
-0.7839999999999998,-2.095,-0.5680000000000001,-133.05700000000002,-5.309999999999945,-106.68900000000008
-0.6470000000000002,-1.838,-0.8730000000000002,-141.54099999999994,-11.107999999999947,-77.81999999999994
-0.5419999999999998,-1.488,-1.129,-149.53600000000006,-20.202999999999975,-52.855999999999995
-0.476,-1.116,-1.3680000000000003,-153.01499999999987,-29.968000000000075,-33.56899999999996
-0.38900000000000023,-0.7970000000000002,-1.448,-147.52199999999993,-52.36799999999994,-20.263999999999896
-0.32699999999999996,-0.5569999999999999,-1.5060000000000002,-138.67200000000003,-75.98900000000003,-11.962999999999965
-0.28900000000000015,-0.5150000000000001,-1.541,-127.19700000000012,-97.77800000000002,-8.30099999999993
-0.2530000000000001,-0.6419999999999999,-1.5979999999999999,-108.82600000000002,-121.0329999999999,-6.4090000000001055
-0.22599999999999998,-0.8490000000000002,-1.584,-86.48700000000008,-145.20299999999997,-3.7840000000001055
-0.21300000000000008,-1.2080000000000002,-1.371,-65.61300000000006,-173.15699999999993,0.0
-0.22999999999999998,-1.479,-0.8810000000000002,-46.2650000000001,-200.62300000000005,7.995999999999867
-0.22699999999999987,-1.608,-0.18000000000000016,-31.8599999999999,-225.22000000000003,18.981999999999744
-0.16199999999999992,-1.637,0.5529999999999999,-20.080999999999904,-240.173,30.701000000000022
-0.05900000000000016,-1.589,1.234,-12.023999999999887,-249.32899999999995,42.358000000000175
0.08999999999999986,-1.46,1.9770000000000003,-3.905999999999949,-254.1500000000001,54.077000000000226
0.25100000000000033,-1.3680000000000003,2.4779999999999998,3.9670000000003256,-232.84899999999993,63.17099999999982
0.47299999999999986,-1.3529999999999998,2.997,10.070999999999913,-219.60400000000004,69.03099999999995
0.6719999999999997,-1.4370000000000003,3.444,12.512000000000171,-200.7449999999999,73.91400000000021
0.8920000000000003,-1.54,3.9269999999999996,15.68600000000015,-177.12400000000002,80.6880000000001
1.0910000000000002,-1.6109999999999998,4.0,23.01000000000022,-135.86400000000003,90.82000000000016
1.2620000000000005,-1.654,4.0,33.9970000000003,-100.70800000000008,102.59999999999991
1.3780000000000001,-1.604,3.824,44.49499999999989,-66.52800000000002,116.45499999999993
1.4530000000000003,-1.415,3.572,53.710999999999785,-35.76700000000005,130.85899999999992
1.5,-1.0860000000000003,3.364,61.52300000000014,-9.520999999999958,145.6909999999998
1.4900000000000002,-0.6509999999999998,3.178,66.89499999999998,14.647999999999683,158.93600000000015
1.447,-0.14100000000000001,3.0329999999999995,70.3130000000001,37.90300000000002,169.98300000000017
1.4009999999999998,0.41000000000000014,2.9320000000000004,70.3130000000001,60.66899999999987,177.3069999999998
1.2960000000000003,0.9699999999999998,2.784,68.9699999999998,84.04500000000007,179.5039999999999
1.2119999999999997,1.516,2.5489999999999995,63.41600000000017,107.84900000000016,175.5369999999998
1.1340000000000003,1.992,2.2170000000000005,56.88500000000022,130.67599999999993,165.71000000000004
1.064,2.3889999999999993,1.806,50.53699999999981,151.12300000000005,150.6959999999999
0.9900000000000002,2.662,1.322,43.88399999999979,168.88400000000001,130.61499999999978
0.9299999999999997,2.87,0.6449999999999996,44.738999999999805,190.61299999999983,109.19200000000001
0.9020000000000001,2.96,0.08399999999999963,43.70100000000002,195.6790000000001,85.38799999999992
0.8639999999999999,2.912,-0.3759999999999999,35.889000000000124,184.50900000000001,59.021000000000186
0.8170000000000002,2.731,-0.7389999999999999,28.86999999999989,179.8710000000001,33.386000000000195
0.7599999999999998,2.431,-0.9689999999999999,21.423000000000002,164.1239999999998,9.39899999999966
0.7059999999999995,2.1259999999999994,-1.1920000000000002,12.328999999999724,155.33399999999983,-10.192999999999984
0.6479999999999997,1.8600000000000003,-1.3120000000000003,3.540000000000191,139.46500000000015,-26.489000000000033
0.5919999999999996,1.6360000000000001,-1.3529999999999998,-2.625,118.77399999999989,-39.49000000000001
0.5250000000000004,1.404,-1.358,-8.911000000000058,101.92900000000009,-50.8420000000001
0.45899999999999963,1.1609999999999996,-1.319,-10.558999999999969,84.5949999999998,-60.05899999999997
0.39400000000000013,0.9900000000000002,-1.266,-7.0190000000000055,67.62699999999995,-65.85699999999997
0.32699999999999996,0.8700000000000001,-1.178,-1.70900000000006,51.391999999999825,-69.57999999999993
0.24600000000000044,0.7219999999999995,-1.037,0.36599999999998545,36.437999999999874,-72.57099999999991
0.16699999999999982,0.5209999999999999,-0.8319999999999999,-3.5399999999999636,23.620999999999867,-75.25600000000009
0.08699999999999974,0.29000000000000004,-0.577,-11.779999999999973,13.36700000000019,-76.53800000000001
0.02799999999999958,0.0259999999999998,-0.3700000000000001,-22.338999999999942,7.5069999999998345,-75.5619999999999
-0.0040000000000000036,-0.20900000000000007,-0.2669999999999999,-35.27800000000002,5.859000000000151,-71.59400000000005
-0.029999999999999805,-0.375,-0.2250000000000001,-49.743999999999915,5.798000000000002,-64.26999999999998
-0.04800000000000004,-0.4740000000000002,-0.27300000000000013,-65.91800000000012,6.714000000000169,-55.17599999999993
-0.04599999999999982,-0.512,-0.3650000000000002,-79.71199999999999,6.470000000000255,-44.73900000000003
-0.028999999999999915,-0.5030000000000001,-0.47799999999999976,-87.58500000000004,4.395000000000209,-33.75199999999995
0.011999999999999567,-0.383,-0.641,-91.30899999999997,-0.18299999999999272,-22.583000000000084
0.06099999999999994,-0.19099999999999984,-0.8319999999999999,-92.16300000000001,-6.041999999999916,-12.817000000000007
0.12199999999999989,0.028999999999999915,-1.089,-91.85799999999995,-14.160000000000082,-5.9809999999999945
0.16699999999999982,0.1900000000000004,-1.307,-88.62300000000005,-26.794000000000096,-2.441000000000031
0.20099999999999962,0.258,-1.3810000000000002,-85.63200000000006,-44.12799999999993,-1.586999999999989
0.2240000000000002,0.22599999999999998,-1.1959999999999997,-82.51999999999998,-66.40599999999995,-2.625
0.23599999999999977,0.1639999999999997,-0.895,-77.5150000000001,-86.30400000000009,-2.685999999999922
0.2699999999999996,0.08399999999999963,-0.6539999999999999,-72.38799999999992,-100.28099999999995,-1.3430000000000746
0.3360000000000003,0.025000000000000355,-0.5449999999999999,-68.17599999999993,-109.55799999999999,1.0989999999999327
0.4139999999999997,0.03500000000000014,-0.48099999999999987,-63.41599999999994,-118.46900000000005,4.455999999999904
0.4930000000000003,0.09700000000000042,-0.3039999999999998,-59.32600000000002,-129.08899999999994,8.239999999999782
0.5839999999999996,0.21999999999999975,0.03699999999999992,-52.97900000000004,-141.11300000000006,11.474999999999909
0.6779999999999999,0.3550000000000004,0.476,-45.28800000000001,-150.51299999999992,13.73299999999972
0.7780000000000005,0.45399999999999974,0.9429999999999996,-41.32099999999991,-155.70100000000002,13.183999999999969
1.1129999999999995,0.4530000000000003,1.5060000000000002,-29.236000000000104,-65.7349999999999,-2.9909999999999854
1.1159999999999997,0.3520000000000003,1.4809999999999999,-27.648999999999887,-55.9079999999999,-5.920000000000073
1.125,0.2549999999999999,1.4320000000000004,-25.817999999999984,-46.69200000000001,-7.996000000000095
1.1189999999999998,0.1479999999999997,1.3170000000000002,-24.47499999999991,-37.35400000000004,-9.277000000000044
1.1129999999999995,0.03300000000000036,1.181,-25.757000000000062,-29.174999999999955,-9.704999999999927
1.109,-0.04999999999999982,1.0280000000000005,-25.329999999999927,-22.644000000000005,-8.545000000000073
1.0969999999999995,-0.1030000000000002,0.8529999999999998,-25.023999999999887,-17.760999999999967,-6.530999999999949
1.0860000000000003,-0.121,0.6850000000000005,-24.962999999999965,-14.403999999999996,-4.02800000000002
1.0510000000000002,-0.10499999999999998,0.5419999999999998,-23.559999999999945,-13.611000000000104,-0.91599999999994
1.0620000000000003,0.020999999999999908,0.4379999999999997,-24.840999999999894,-13.855000000000018,2.5630000000003292
1.04,0.133,0.41800000000000015,-22.94900000000007,-16.723999999999933,4.2719999999999345
1.0339999999999998,0.2549999999999999,0.4530000000000003,-20.325000000000045,-19.409000000000106,5.431999999999789
1.0090000000000003,0.42100000000000026,0.4950000000000001,-17.089999999999918,-21.483999999999924,5.005000000000109
0.984,0.492,0.5640000000000001,-15.136999999999944,-22.704999999999927,2.31899999999996
0.9660000000000002,0.5129999999999999,0.665,-11.840999999999894,-23.499000000000024,-1.2819999999999254
0.9390000000000001,0.49600000000000044,0.7370000000000001,-8.179000000000087,-22.461000000000013,-4.638999999999896
0.915,0.3819999999999997,0.7629999999999999,-4.760999999999967,-20.325000000000045,-7.934999999999945
0.9030000000000005,0.22599999999999998,0.7709999999999999,-2.31899999999996,-17.517000000000053,-10.498000000000047
0.8879999999999999,0.10299999999999976,0.7859999999999996,-2.441000000000031,-14.70900000000006,-11.230000000000018
0.8719999999999999,0.0030000000000001137,0.7919999999999998,-1.9529999999999745,-11.413999999999987,-10.253999999999905
0.8579999999999997,-0.08700000000000019,0.7670000000000003,-1.6479999999999109,-7.811999999999898,-8.30099999999993
0.8540000000000001,-0.15200000000000014,0.7190000000000003,-2.31899999999996,-5.005000000000109,-5.371000000000095
0.8419999999999996,-0.15200000000000014,0.6820000000000004,-2.0139999999998963,-2.9300000000000637,-1.6479999999999109
0.8289999999999997,-0.08999999999999986,0.6370000000000005,-1.7699999999999818,-0.5489999999999782,2.6859999999996944
0.8259999999999996,-0.004999999999999893,0.6129999999999995,-2.5019999999999527,1.0989999999999327,6.287000000000035
0.8289999999999997,0.1429999999999998,0.617,-4.760999999999967,2.441000000000031,9.094000000000051
0.8280000000000003,0.29800000000000004,0.6260000000000003,-6.041999999999916,3.9059999999997217,10.437000000000126
0.8300000000000001,0.4039999999999999,0.601,-6.041999999999916,5.554000000000087,9.826999999999998
0.8479999999999999,0.4509999999999996,0.532,-4.5779999999999745,6.958000000000084,7.811999999999898
0.8570000000000002,0.46499999999999986,0.4740000000000002,-3.1130000000000564,7.324000000000069,5.249000000000024
0.8609999999999998,0.4299999999999997,0.4349999999999996,-1.70900000000006,6.287000000000035,2.31899999999996
0.8540000000000001,0.3490000000000002,0.4450000000000003,-1.4649999999999181,4.5779999999999745,-0.4880000000000564
0.8460000000000001,0.29800000000000004,0.4560000000000004,-0.2439999999999145,3.2350000000001273,-2.1359999999999673
0.8330000000000002,0.24899999999999967,0.46999999999999975,0.5489999999999782,2.5630000000003292,-2.9909999999999854
0.8209999999999997,0.2140000000000004,0.484,2.0139999999998963,1.8309999999996762,-3.296000000000049
0.8040000000000003,0.15700000000000003,0.508,3.3569999999997435,1.6479999999999109,-3.296000000000049
0.7830000000000004,0.0940000000000003,0.5,2.8079999999999927,2.0750000000000455,-2.9909999999999854
0.7780000000000005,0.08499999999999996,0.4850000000000003,3.540000000000191,2.1360000000001946,-1.3430000000000746
0.7759999999999998,0.13199999999999967,0.47499999999999964,2.6859999999996944,2.380000000000109,0.48800000000028376
0.7750000000000004,0.22599999999999998,0.5039999999999996,0.9770000000003165,2.1360000000001946,1.7699999999999818
0.7800000000000002,0.31099999999999994,0.585,-0.9770000000000891,1.281999999999698,2.0750000000000455
0.7800000000000002,0.38900000000000023,0.6500000000000004,-0.91599999999994,1.5260000000000673,1.3429999999998472
0.7839999999999998,0.4269999999999996,0.6660000000000004,0.12200000000007094,3.479000000000042,-0.42699999999990723
0.7859999999999996,0.3819999999999997,0.6609999999999996,1.6479999999999109,5.249000000000024,-2.625
0.7789999999999999,0.28200000000000003,0.6470000000000002,1.7699999999999818,6.65300000000002,-4.394999999999982
0.7809999999999997,0.2110000000000003,0.5999999999999996,2.1360000000001946,8.483999999999696,-4.883000000000038
0.7789999999999999,0.1980000000000004,0.5389999999999997,2.7470000000002983,9.704999999999927,-4.7000000000000455
